,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.816061507936508,0.7453114772759614,0.8166385011304799,0.749508809812132,0.7231020613373554,0.6955875628715136,0.6719086021505376,0.7425531384715058,0.7817719298245613,0.8413711583924351,0.7373792534342994
1,0.816079895685159,0.7162854030501089,0.8329541826309068,0.7599638919263714,0.7292091836734693,0.7507004033736707,0.6469990737232116,0.7608874519074768,0.7828034979423868,0.8344349680170576,0.7240191751899347
2,0.8465246067985794,0.7096908939014202,0.8190581995412844,0.7768328751987496,0.7592873677248676,0.7873550724637681,0.6476170372455202,0.7864790764790764,0.7939042988087254,0.8431539807524059,0.770912881281545
3,0.8608759103988546,0.7248005698005698,0.8160753575357536,0.7763101361387658,0.7460574159933425,0.7974074074074075,0.6511392222828393,0.7874878695736559,0.7795380273321451,0.8443032015065913,0.814828849311608
4,0.8854817708333332,0.778687127024723,0.8326978159684927,0.7799584250427977,0.6897484371849162,0.7763339508190766,0.6336910774410774,0.7823342475294938,0.8429269465854832,0.8157828282828282,0.8068527640941433
5,0.8934567901234568,0.7652729215229215,0.8323333754368237,0.7798734377471918,0.7424311868204619,0.7698592257415786,0.6435918945289261,0.7861768018018017,0.8107893910860012,0.8149138443256091,0.8246031746031747
6,0.8987056277056279,0.7849911971830986,0.8185630341880342,0.7850019493177388,0.7515873015873016,0.7739282919740665,0.6021754385964911,0.7890439194545742,0.8055279708705726,0.8202772404900065,0.7748717630512121
7,0.8952546296296297,0.7685592185592185,0.8250138370001383,0.7729941693356327,0.7675755517127799,0.8060347985347985,0.5951315308732189,0.8009920634920635,0.8327978250123579,0.8175064599483205,0.7497993634979937
8,0.893809744064138,0.7870486111111111,0.8161538461538461,0.7981306572215662,0.7979024943310659,0.7921727395411606,0.6100345560871877,0.8060281174316262,0.8399413388543824,0.7460150023441163,0.7931959108429697
9,0.8923532375913328,0.7928122192273136,0.8087231968810916,0.8014367816091954,0.8107975530932595,0.7875369822485206,0.6075652093195952,0.8097291666666666,0.8573182313019712,0.7392899061032864,0.7815705128205127
