,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8422465861344538,0.7330532212885155,0.8207875321845911,0.7521855073938407,0.6636813045711351,0.7636296296296295,0.6733721833721834,0.7405643077436026,0.7594102564102565,0.8644349477682812,0.6949399188514357
1,0.8677183356195702,0.7674059139784947,0.822562358276644,0.770509977827051,0.7645004136409597,0.8171717171717172,0.6457987592856015,0.7668350168350169,0.798081658786446,0.853927203065134,0.6726893748952572
2,0.8995346617348764,0.8079945799457994,0.8148394241417497,0.834837962962963,0.7855734767025089,0.8536324786324786,0.7463369963369964,0.7904749466718907,0.7892943409247758,0.8854166666666666,0.6975468975468976
