,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8043847907991274,0.7454253109081078,0.8142772260419319,0.7496863191374507,0.7226050958715619,0.6945587562871514,0.6711783154121863,0.7565734805318138,0.7834152046783626,0.8413711583924351,0.7386364739575747
1,0.8110022978444031,0.7455724225173941,0.8367386568153833,0.7672174329501916,0.7275967529869091,0.6875515334338864,0.6435834280661866,0.7534100596760442,0.8152428634167764,0.8344349680170575,0.7103300278628663
2,0.7975326346754917,0.7297915635483694,0.817293278167536,0.8004272111798993,0.7075055996315757,0.710938596491228,0.6508646758646759,0.773264744757618,0.8322011784511784,0.8092403628117913,0.7962531870080922
3,0.8156791702188122,0.760082304526749,0.8122043454345435,0.8056205682980532,0.7315606263316982,0.7194364187622614,0.6732770031089359,0.7752784252784252,0.8198653198653197,0.8113553113553112,0.8084952026301663
4,0.8302584698754053,0.7764822435604328,0.8093447905477982,0.8333654835390947,0.769360346352023,0.7319805194805196,0.6830370621980677,0.7704825515170342,0.821657848324515,0.8138197174894423,0.7722753206729968
5,0.8344834543987086,0.7935185185185185,0.8319649698960044,0.8335981912144703,0.7527427900234916,0.7249525166191834,0.6745230078563411,0.7825884899414312,0.8554356292422387,0.8142929677583143,0.701717509920635
6,0.853921376242805,0.7999855793496287,0.8417207792207791,0.8285253951204542,0.7481410256410257,0.7282280427202591,0.6472985347985348,0.7981755424063116,0.8473624163669413,0.8112305854241338,0.7119092776987515
7,0.8689102564102563,0.7798611111111112,0.8318932209343167,0.820446623093682,0.7713103448275862,0.7259543969102792,0.6329439158537076,0.794168391994479,0.8375771604938271,0.8084967320261437,0.6962009803921569
8,0.873991058301077,0.7501480975165186,0.8197238658777121,0.8133333333333334,0.7742018398268399,0.7411016949152542,0.6272163467815642,0.7899554883681867,0.8115375905797101,0.8069264069264069,0.7688264376788966
9,0.887797619047619,0.8047058823529412,0.827079272254711,0.8046296296296296,0.8009198672356567,0.7300366300366301,0.6338324420677363,0.7817153996101366,0.8138746591227668,0.8702380952380953,0.7507799892415278
