,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8153571428571428,0.746350209169299,0.8137139153181935,0.7472911590629452,0.7235454723199822,0.692501143118427,0.6898997500531081,0.7306208452041786,0.7809444444444443,0.8421591804570528,0.7622599451303156
1,0.8367382271468143,0.73019334761759,0.7950966183574879,0.7543972652336087,0.7483866424416558,0.6778467787607164,0.6301967841801374,0.7764499528883091,0.8088528806584363,0.8555913593507579,0.6944244105409153
2,0.8452557449962935,0.7212969456132149,0.7866599368792352,0.7363040123456791,0.7400061218243037,0.7779710144927536,0.6616049382716049,0.8168155273102027,0.7502664002664002,0.8570940170940172,0.713251034679606
3,0.8399107860613051,0.7323997551270279,0.7751121265972752,0.723465896285369,0.7400878922708735,0.7629556433904261,0.673633684014307,0.8139973589888699,0.7342578056863771,0.8554161234245979,0.8409932081807082
4,0.8379344958429246,0.7017224453369031,0.7933592194344882,0.7361564996368918,0.8097197015527323,0.7504031396320258,0.6449227657402372,0.7942554799697658,0.7548198453122051,0.8527777777777779,0.8034108527131784
5,0.8622914985203121,0.7039814814814814,0.7882348191214471,0.7289546716003699,0.7939917194948155,0.7518884015594542,0.6580477392977393,0.7824443263039754,0.7514810521909913,0.8733660130718954,0.7509021842355175
6,0.8573722943722943,0.6865963557140028,0.7970679012345679,0.7289125016397744,0.7847868443613125,0.7650060024009604,0.6640545016561278,0.784619341563786,0.7634875066454013,0.820574162679426,0.6998138254816254
7,0.8595462876508627,0.6886243386243387,0.7852914898369443,0.7146260683760683,0.8014453613403351,0.7883331982383616,0.6475898975898976,0.7862698412698412,0.831994301994302,0.8204966329966329,0.7307422969187675
8,0.8541184413580248,0.6367603645231678,0.7743102668475803,0.7161752661752662,0.7875417710944026,0.7726166995397765,0.6456801470588235,0.7733333333333333,0.8434062850729518,0.8255977496483826,0.8360622352557837
9,0.8412804515745692,0.6389170325340539,0.7700617283950617,0.7027076573356066,0.7678388278388278,0.7856842695055329,0.6085507856341189,0.7634023743863562,0.841195810077223,0.8227699530516431,0.8337510442773602
