,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8065090224072972,0.7462363755371525,0.8136290328803698,0.7494334291397363,0.7237968549243058,0.6957018747142204,0.6799596774193549,0.6963367625531225,0.786078947368421,0.8407407407407407,0.7434129411193631
1,0.8473703473703473,0.6759201388888889,0.7989217836257311,0.7442322428529325,0.7163882063882063,0.70342989854541,0.6310660018993353,0.6965670186453577,0.7979269547325103,0.8518916338465211,0.756247597078047
2,0.8437776011305423,0.691888027278227,0.8227922724125994,0.8033211424590734,0.711670524691358,0.728672514619883,0.6538001253132831,0.7122851617669426,0.7997067519751829,0.852034188034188,0.724248866213152
3,0.8240918948224452,0.6912241097847159,0.8196258701500402,0.8146327001672914,0.697163120567376,0.71407189876291,0.6742307692307691,0.7267198889274558,0.8034503690753692,0.849002849002849,0.7364190868655154
4,0.8345321905927966,0.767545585727404,0.8126840117767538,0.7774751876059066,0.748380160144866,0.7145409891598916,0.6869502314814815,0.7326058201058201,0.8074150596877869,0.8526234567901234,0.7801357466063349
5,0.8323055555555555,0.7607400535971965,0.8020174915523753,0.7880272108843537,0.7758550298618888,0.7147024259212625,0.6979239062639223,0.7189600550964187,0.805625,0.8649444444444444,0.7800532800532801
6,0.84634022274577,0.7899317536998697,0.8083333333333335,0.7845683821023419,0.7657526211054679,0.7174679855839278,0.6786309496506276,0.7289935364727609,0.8033930156571666,0.867948717948718,0.7823754118916396
7,0.8185246770773086,0.7744864004629629,0.80054012345679,0.7709593096497859,0.7696518132716049,0.7127449972587719,0.7060481956315289,0.7131495405179615,0.7972825493833898,0.8707922599488865,0.7884069055944055
8,0.8047346992382454,0.7528172188415595,0.8117539026629935,0.7951188455008489,0.757159090909091,0.7065088487502281,0.6774788181038182,0.7186067019400353,0.7795519113892185,0.8740696438064859,0.7812413755036706
9,0.8197751322751324,0.7920485175202158,0.7982736974262398,0.8130010624939631,0.7822751322751323,0.7037944807552651,0.686887019010431,0.7230344379467186,0.7580090220964905,0.8704248366013072,0.794905462184874
