,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8055993456276026,0.7504695637326049,0.8148405367656704,0.751454117486857,0.7228471873079716,0.6944444444444443,0.6726120071684587,0.694392908678623,0.7821549707602339,0.8413711583924351,0.7357482646473472
1,0.7975556528188107,0.7147825763493657,0.8343989769820972,0.7655281802442135,0.7255416452295202,0.6507390648567118,0.672806622945127,0.7163532763532764,0.7679409535470141,0.8349324804548686,0.7085572209653092
2,0.7950188446763788,0.7191142191142191,0.821934051245567,0.7996476464148877,0.7547712824765064,0.6412420937297674,0.6878715134887975,0.7129323466120822,0.7817559153175592,0.835542857142857,0.7928712411471032
3,0.8473695728291316,0.7549263905596608,0.8232156862745098,0.8036324786324786,0.7563240110859158,0.684014053579271,0.7002476415094341,0.7341894105179129,0.8375020297974262,0.8387520525451562,0.7984237938596491
4,0.8612791218637993,0.7766735679779159,0.832879330943847,0.7768981155680663,0.7801018350473886,0.6859487734487736,0.6810906833997968,0.7601367521367521,0.8283617424242425,0.8380579297245964,0.7439329805996472
5,0.8712577619236358,0.7950903263403264,0.8294304388422035,0.7714951989026063,0.784043489190548,0.7020862634786686,0.6857441310682281,0.7543513957307062,0.8043381286941006,0.8500320512820512,0.7763482501434309
6,0.8763061650992685,0.7717068645640075,0.8155583732506809,0.743070818070818,0.7669408538973755,0.7339138090548243,0.6685886016017463,0.754284930755519,0.8084944504117436,0.8189964157706093,0.776624895572264
7,0.8738391588519466,0.7750377928949357,0.8154380830437168,0.8165698593330172,0.7650166191832858,0.7430911680911679,0.6612179487179488,0.7800179211469535,0.8327667702667702,0.8220439691027925,0.7612411742846525
8,0.8842693236714977,0.7893692564745196,0.8443910256410256,0.8150601638504865,0.7886971793221793,0.736260775862069,0.655735596707819,0.7743730050159598,0.8359157986111111,0.8191919191919191,0.7653294733939896
9,0.8950424842594291,0.79145880574452,0.8573631047315257,0.8202863712374583,0.8083466241360978,0.769932844932845,0.6438802083333334,0.7891604010025062,0.8443061568061568,0.8150831991411702,0.7461013645224172
