,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8056043029942495,0.7469264919320414,0.8156739279733931,0.7498297855784616,0.72207907379476,0.6915866483767719,0.6907088005713072,0.7298789173789174,0.7822573099415204,0.8425531914893618,0.7365589049075286
1,0.8021519108776727,0.7132574489454302,0.8359240314483282,0.7706845328496504,0.7247298919567827,0.6511111111111111,0.6829019027948555,0.7267682702465311,0.7721787863378252,0.8344349680170575,0.7076263197586727
2,0.8049376676089004,0.7187217544360402,0.8174246550472041,0.793421592775041,0.7337873686358535,0.6402398027790229,0.6965809471936922,0.776675037303927,0.8022589470570839,0.835542857142857,0.7863984674329502
3,0.8433306277056277,0.7528068969467835,0.8244705882352941,0.7850136875314568,0.7885387245428869,0.6831796223100571,0.6924830929439224,0.7768346595932804,0.8352692526285876,0.8373973727422004,0.8009639985380117
4,0.8651683501683501,0.7786631016042781,0.8340740740740741,0.793002915451895,0.78358824411456,0.6866702741702743,0.6859735730425385,0.7779448378439552,0.8372062261597145,0.8380579297245964,0.7401587301587301
5,0.8570775360898818,0.7966443278943279,0.8278244631185808,0.7817760942760943,0.7606884859206842,0.6906475670436952,0.6856169165196944,0.7678689598689599,0.816505758807588,0.8508653846153846,0.7713281698221457
6,0.8611755820807545,0.7787878787878787,0.8523462472829562,0.785954316686024,0.7642045454545454,0.733630286208852,0.6632124756335283,0.7916176470588235,0.8175461175461175,0.8183990442054959,0.7656815650236704
7,0.8839847752891231,0.7906994047619048,0.8320767195767195,0.7679843304843305,0.771705921027188,0.7425747863247864,0.6593228200371057,0.8009608785175016,0.8400641025641026,0.8180035650623886,0.7585087546724375
8,0.8853953064479381,0.8529189352692074,0.8260683760683761,0.7944444444444444,0.7865591397849463,0.7370527306967984,0.651016926016926,0.7945142415872167,0.8423611111111112,0.816017316017316,0.7628480838158257
9,0.8944444444444445,0.8522222222222222,0.8338118022328548,0.8361816702162659,0.8158307210031349,0.7476252723311547,0.6305272108843537,0.7871108058608058,0.8478756092392455,0.8166935050993023,0.7437865497076025
