,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8072253618877653,0.7487122570363414,0.8166848006420199,0.7483635099186375,0.7218207083403162,0.6930727023319617,0.69004212486497,0.745316588173731,0.7864795321637428,0.8401891252955084,0.7356220571816902
1,0.8066383691383692,0.7292708333333334,0.8009830611010283,0.727296736464818,0.7381507381507381,0.7543201808978508,0.6995448838669178,0.734006734006734,0.7259243149195304,0.8531447666786013,0.7244413166806877
2,0.802790466522861,0.7579113008666273,0.811051302498671,0.7401799020651479,0.7418048840001799,0.684289737722232,0.7005720304650787,0.7564358561460011,0.7867657519687347,0.8538119658119658,0.6937001594896332
3,0.7783761989644343,0.7518653198653199,0.8079611474219317,0.7455441934608601,0.7786636526555881,0.679015516318887,0.696958861976163,0.7606139891854178,0.7973641210870314,0.8655928117466578,0.701823081133426
4,0.7885007140456989,0.7427807486631016,0.7978636490057016,0.7327973773009234,0.8136622420248152,0.6841976804861215,0.6584329482193243,0.7603836841124977,0.7909989620515936,0.8890261115031758,0.7120223398001175
5,0.7860681728101465,0.7424242424242423,0.809814049586777,0.7403133903133904,0.8032596153846154,0.6755250444952962,0.6958543771043771,0.7619455875628716,0.8254556766209308,0.8998076923076922,0.7092373438527284
6,0.7824360587002097,0.7418389479175246,0.8117039295392954,0.7736797924297925,0.7978446907018336,0.6921248370523733,0.6881145954316686,0.754989898989899,0.8353995323334947,0.8688769414575866,0.6775527761233539
7,0.8136895576131687,0.7436002178649237,0.8176282051282051,0.8008238501659554,0.7729956427015251,0.7090274706373778,0.6828266393483785,0.7499355254674404,0.8244984567901236,0.8642899584076055,0.6951285240464345
8,0.8161443985307621,0.6978229888446607,0.8115808823529411,0.8121580387205388,0.7924112924112924,0.7030313274735182,0.6933658933658934,0.7527131782945736,0.8181096681096681,0.8587301587301588,0.7619027082973951
9,0.8008175399479747,0.7109538784067087,0.7949305555555556,0.8118506493506494,0.798341714559387,0.7083028083028083,0.6880399669446322,0.7530864197530865,0.8198611424417876,0.8534621578099838,0.8731953581871345
