,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8046029149315883,0.7482355787017275,0.8150951840791413,0.749336163756,0.7221000223451205,0.6930727023319615,0.6676388888888889,0.7558612298195633,0.7780847953216373,0.8397951142631994,0.7333843017329255
1,0.7930807930807932,0.7563425573326564,0.844798817696415,0.770155143036499,0.719469954648526,0.6486248624862486,0.6744157353456236,0.7558732269503546,0.7640565102686315,0.8344349680170575,0.7074377828054299
2,0.7883434905493729,0.7745627572016461,0.8352533316026308,0.7820390344119157,0.7539869281045752,0.6958011695906433,0.689900548696845,0.7848921485904675,0.8279278103935638,0.8333129833129833,0.7440348182283666
3,0.7926301861324241,0.7403013653013653,0.840979097909791,0.7778773482607219,0.7787787110712104,0.7061518092932039,0.6868140723270441,0.7863247863247863,0.8337612896450325,0.8304613935969868,0.7395555555555555
4,0.8277088502894955,0.7282319952774499,0.8374910394265233,0.7931845238095239,0.7994062576989407,0.694702009003561,0.6929439861050803,0.7809121621621622,0.8275199915824917,0.8270798898071625,0.7832368630121439
5,0.8604218362282879,0.7468253968253968,0.8412231559290383,0.7905321628725884,0.7936477210577095,0.7132028789923527,0.6719285231823227,0.7850159665929747,0.8283807115239646,0.8359699940582294,0.8297619047619048
6,0.8615067466266867,0.7884711779448622,0.8497241155469003,0.8146113001827692,0.8012701804368471,0.7079893360853114,0.6935618729096991,0.797453310696095,0.8245546683046684,0.8318262411347518,0.8087013295346628
7,0.847985347985348,0.8137860082304528,0.8441224268689057,0.8105342184289553,0.8238174427198818,0.7022310323383084,0.6717617753623188,0.8177173703489493,0.8039601139601139,0.8384313725490197,0.791587103915871
8,0.8423996913580246,0.8059895833333334,0.8345728345728345,0.8307512844710078,0.8201883701883702,0.699751984126984,0.6544024113710525,0.8079710144927535,0.8142738526570049,0.8073593073593074,0.803219696969697
9,0.865546218487395,0.7974264705882352,0.8374409681227863,0.8238709677419355,0.8301809210526315,0.7119810744810745,0.6342592592592592,0.8170627742083049,0.844620811287478,0.8111111111111112,0.8071258034894399
