,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8057009716438627,0.7492316229830104,0.8133358026406153,0.750209120575033,0.7234477124183006,0.6970736168267032,0.6893596297350925,0.6966812041272205,0.7853596491228071,0.8407407407407407,0.7452623659045677
1,0.8478323478323478,0.6809368191721132,0.8157079646017701,0.7164807972997629,0.7347282229204852,0.6587682252388135,0.6559723946890821,0.7372409059711736,0.811327584258553,0.6103055257190596,0.7303591470258137
2,0.8508154188287621,0.665613754960834,0.8382712443752164,0.7044547325102881,0.7391537457374254,0.6544026096917177,0.6444871171609139,0.7331433042700648,0.8286223611938324,0.8484444444444446,0.6965684101654847
3,0.8478246786898839,0.68505698005698,0.838425925925926,0.7146700268404121,0.735065406976744,0.7450739276826233,0.6687101787101787,0.7354020594700913,0.8228485838779956,0.8392184557438794,0.6896736222578919
4,0.846652962260173,0.6653439153439153,0.8693228314238953,0.7077380952380953,0.7137546193643755,0.7446322084876301,0.6912748798901852,0.7454018644494834,0.8212861699703805,0.8428650137741047,0.7400100961793932
5,0.8464184826472962,0.6866502578527894,0.8708475432613364,0.7044387298747763,0.7004091110128261,0.7489485822819155,0.6835367615195724,0.7643300060496068,0.7682615331900445,0.8412418300653594,0.7202564102564103
6,0.8552689594356261,0.6952666952666954,0.8678685897435897,0.7019127749417029,0.6728390656962085,0.7362404870624047,0.6954594017094017,0.782174331193939,0.8344298245614036,0.8410559495665879,0.7001990049751243
7,0.8613375603864734,0.6701468466174348,0.8860730593607306,0.7395513842882263,0.6706508752792062,0.7486377635631367,0.7010956902848795,0.781379980563654,0.8307688154626929,0.8395348837209302,0.7040564373897708
8,0.8564904362776704,0.7522222222222222,0.883034188034188,0.7816459917300254,0.7203333065402031,0.7409511784511785,0.660643115942029,0.766301406926407,0.8092592592592593,0.87040385774563,0.7637329931972788
9,0.8440173796791445,0.6783509700176366,0.9074701820464531,0.7865412186379928,0.7340731164260577,0.7304928989139515,0.636922477324263,0.7729626403406891,0.7866397849462365,0.875,0.809438775510204
