,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8061025183422567,0.7478656193972509,0.81372163190345,0.7457081649426378,0.7220022624434389,0.6938728852309098,0.6929122202786929,0.7566625118708452,0.783482456140351,0.8413711583924351,0.7382093102276589
1,0.8038847117794486,0.7071895424836602,0.8338685232547124,0.7629078605858362,0.7187419895494429,0.759838395153929,0.684341790497009,0.778489952402996,0.805196099753516,0.85421888053467,0.7882187257187256
2,0.7960202849908732,0.6979816311939723,0.8322540025184385,0.7994644990612733,0.7720533090098307,0.7686367552692155,0.6994814454707502,0.7438725490196078,0.8015142134860445,0.8627428571428571,0.7415258576548899
3,0.8417652387041774,0.7397727272727272,0.8410681580324436,0.7974701374802794,0.7742063492063491,0.7570895288286592,0.7235930429864253,0.7359923314161874,0.8097533167495854,0.8640804597701149,0.738688897309587
4,0.8685111662531018,0.7228823570286984,0.8439789377289378,0.8165983714210664,0.8134164222873901,0.7128057889822595,0.6952727930252561,0.7409637951059315,0.8356709833691931,0.8474116161616161,0.7860981429608881
5,0.8710033940845955,0.6994635798983625,0.8429487179487181,0.8068890434961863,0.8179437298934155,0.7143884015594542,0.6824043106651801,0.7379038461538462,0.8245171462357114,0.8497318481848186,0.7894871794871795
6,0.8711304347826087,0.7089646464646465,0.8210733882030178,0.7916548496880317,0.8472060252672499,0.7270878144580566,0.6975759437826937,0.7444884587741732,0.8166971916971916,0.8600657108721625,0.7655677655677656
7,0.8736671842650102,0.7503149407911313,0.831343843843844,0.8074074074074074,0.8510664682539684,0.709702812284334,0.6677804467438614,0.7423051963102026,0.8074175824175823,0.8143058491895702,0.739801395598497
8,0.8721558141973368,0.7569098184056632,0.8278619528619527,0.796167868748514,0.8610670194003527,0.7188665788896204,0.6485928653111316,0.7525320027324839,0.7726639266817839,0.8194444444444443,0.7435035842293907
9,0.8871635610766045,0.7995001922337562,0.8213002873563219,0.7932804232804233,0.8637473207906644,0.7324367939752555,0.6620474191631687,0.7373091293047432,0.7883928571428571,0.6724047991653626,0.7219834710743802
