,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8057009716438627,0.7441873701585134,0.8139454128758942,0.7471671456986817,0.7226027875537681,0.6943301326017375,0.6760349462365592,0.7540806030389363,0.7836578947368421,0.8401891252955084,0.7347920003883305
1,0.8335182178932179,0.7357254361799818,0.8133047024119383,0.7317717933731961,0.7311082766439908,0.755570077172019,0.6327623353604823,0.7904192465582546,0.7850474441383533,0.8316631130063965,0.7506417689170402
2,0.8301108233540666,0.7193225472813239,0.8139957737480957,0.7525085034013607,0.7219250967385297,0.7746557348473528,0.6387001026825825,0.7753126503126504,0.7802900584795321,0.8408446712018139,0.781733746130031
3,0.8266916141456582,0.7261262045744804,0.8195861678004536,0.7596672195728799,0.7391534391534392,0.7741545893719808,0.6260414177618477,0.7596509137492745,0.778562675070028,0.84172642329422,0.7868308434484904
4,0.8338969938107867,0.7117642971301509,0.8173474945533769,0.7442045380024919,0.7821048099643558,0.782506233655659,0.619533370569617,0.7390266299357208,0.748992939427722,0.852209595959596,0.8120135073260073
5,0.826574074074074,0.7084876543209876,0.8223229050656409,0.7260869565217392,0.7500153570200009,0.7683815566512505,0.6182110356781741,0.740345170326195,0.7348924801821924,0.673015873015873,0.8414964518603759
6,0.8491334689797957,0.7176246157224417,0.8273102061337356,0.7667296548248931,0.7760873015873017,0.7274385111755355,0.609910644910645,0.771644419725621,0.7941468253968255,0.6804123711340205,0.8095559845559844
7,0.8497548369997351,0.773846153846154,0.823529411764706,0.7795617917569139,0.8065932389885718,0.7094216417910447,0.6244609402615765,0.7625057155921353,0.7945156695156695,0.6779026217228464,0.7554593743852056
8,0.8574348132487667,0.7633578431372549,0.8113888888888888,0.7845043572984749,0.7896832071768994,0.7628747795414462,0.6191337719298246,0.7515853658536585,0.8030202288845906,0.6790123456790124,0.806680595735562
9,0.8599067599067599,0.7284460167714885,0.8063109729776397,0.8059311847344302,0.7884087791495199,0.7612914862914862,0.6502181379374361,0.7455396525339815,0.7946478956903977,0.6803652968036529,0.7703695114409399
