,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.816954365079365,0.7460585104869234,0.8141460440925682,0.7490857053928792,0.7242647058823529,0.6937585733882029,0.6915969482072074,0.7586949969861362,0.7835409356725146,0.8405831363278172,0.7615740740740741
1,0.8284457347822999,0.6938886013838576,0.8240843166175025,0.7336011446180938,0.6967772582943721,0.7471409363158538,0.6195726005879792,0.7681763285024155,0.7886319163292846,0.8525480367585629,0.7693194925028836
2,0.8427918387518091,0.6836868108345772,0.820418528632903,0.7488512949039264,0.7539136904761904,0.7141825199889716,0.6757830361225423,0.7634111881319264,0.7845003943606428,0.8538119658119658,0.7223274410774412
3,0.8328896642329479,0.6898550724637681,0.8100675876411171,0.7421212121212122,0.8011517615176151,0.737784441112777,0.6947979797979799,0.763657770800628,0.7956771361026679,0.856211317418214,0.7237749843208899
4,0.8365866177248266,0.7144702842377261,0.8057593599033815,0.753052503052503,0.7999297999297998,0.7284298780487806,0.7008177739180779,0.7704535519125684,0.7983504398826979,0.852880658436214,0.7526826115061409
5,0.8384387599228709,0.6778430781595338,0.8014550264550264,0.7929589303670186,0.7913644688644689,0.7329468599033816,0.6853437759234859,0.7775431681681683,0.7926175958188152,0.8876087608760876,0.8000553972776195
6,0.8377419196384713,0.722422494592646,0.7963698100017477,0.8179028762805358,0.7502763194252556,0.7360863148372966,0.6920455977815593,0.7826599326599326,0.785298245614035,0.8862365591397849,0.8257491582491582
7,0.8468825483091788,0.7272486772486771,0.8000631997110871,0.8085164141414141,0.7380070546737213,0.738393421884883,0.6810099573257468,0.7893167789001122,0.7925670268107243,0.9092156862745098,0.824718399345265
8,0.8389568764568764,0.7245484400656815,0.8372001262626263,0.8278973377969073,0.7671977224822754,0.7489289077212806,0.703603495270162,0.792172062623499,0.7986516470387439,0.9186698717948718,0.7495762711864407
9,0.8568816131745193,0.7263102725366877,0.8407471264367815,0.8074970131421745,0.8194025604551921,0.7793795947642103,0.6846746495869303,0.7787892934951759,0.7923425780568638,0.9527582159624414,0.7321673525377229
