,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8048012095974618,0.752781809385583,0.8148636865214405,0.7494990832737584,0.7230496899614547,0.6943301326017375,0.6895698020764124,0.6977297248013129,0.7814619883040935,0.8403467297084318,0.756772976680384
1,0.7955407955407955,0.7134899378789571,0.8348536516055698,0.7714337785414876,0.7257245755445035,0.6508597285067873,0.6371822033898304,0.7418629227053141,0.7730898804983473,0.8346126510305615,0.7296148232755885
2,0.7915415415415415,0.695457749581461,0.8165509259259259,0.7812807881773399,0.7334608713396592,0.6443859255939041,0.6632898351648352,0.7419667943805873,0.788682260343751,0.8352,0.8096938775510204
3,0.8486169467787114,0.7426676977716675,0.824078431372549,0.8025734013563627,0.7825109587501405,0.6823744693309911,0.6461834031083328,0.7548233659344771,0.8367865262046847,0.8370279146141216,0.8097280931293612
4,0.8665594598054275,0.7990368804322293,0.8331182795698925,0.8136617749825298,0.7669047619047619,0.6868867243867244,0.6549142588677471,0.7455957308521192,0.8354282022886674,0.8370607787274453,0.7815032679738563
5,0.8653703703703703,0.7821726884226886,0.8302521008403362,0.8228923712342079,0.7395848595848595,0.6908484912952524,0.6521141649048626,0.7454338842975207,0.8220865857711418,0.8497115384615385,0.7968530239099859
6,0.8789328231292517,0.774335188620903,0.8146661031276418,0.8158010184097142,0.7421358235311724,0.7319888381532218,0.6554334554334554,0.7765669515669517,0.8195087945087945,0.8178016726403823,0.7859317242878886
7,0.8783360566448802,0.8188802083333333,0.8037981859410431,0.8171296296296297,0.7550318102949682,0.7408119658119658,0.6562113953418302,0.7862303591470258,0.8405067155067155,0.8153891859774213,0.7805651672433679
8,0.8796401515151514,0.808034708136128,0.844511217948718,0.7941116231438813,0.7751358695652173,0.7355423850574713,0.6250400833734167,0.8060921717171717,0.844212962962963,0.8131313131313131,0.7693621269440941
9,0.8858096468561585,0.8366274509803922,0.845734126984127,0.8297025555090071,0.8110510796828928,0.769047619047619,0.6179902180406213,0.8011217948717949,0.8508953168044077,0.8134728931830382,0.7703424780347857
