,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8061074757089036,0.7476308375309486,0.8144392743323223,0.7517264605613185,0.7220232109937993,0.6962734339277549,0.6887245928758357,0.7533535137701803,0.7802777777777777,0.8401891252955084,0.7674897119341564
1,0.7998686946055367,0.7129412639958339,0.8349104859335039,0.7680520479864383,0.7263362487852283,0.6510005027652087,0.6506524365578782,0.7637023101902146,0.7725495804729214,0.8349324804548686,0.7176600207390648
2,0.8008236808236808,0.7173778602350032,0.8165282316630357,0.7839365728757898,0.7348076726864606,0.640768962597739,0.676968076486793,0.7874611510020362,0.7912373886752767,0.8350095238095238,0.80625
3,0.858393624829611,0.7450161438431233,0.8250588235294117,0.8021785047647118,0.7850487211966927,0.6863197189284147,0.6859599454755164,0.7761148066026115,0.8411966845613827,0.8379720853858785,0.8125387717121587
4,0.8583875868055556,0.7765411590992987,0.8375149342891278,0.8069474703461631,0.7867564025005042,0.6868506493506494,0.6645017202283212,0.7846741543685516,0.8363264427217917,0.8368233618233618,0.7790335917312662
5,0.869027093596059,0.7615131578947368,0.8307936507936508,0.7952288586346556,0.7892011834319527,0.691853112553038,0.6586918833727343,0.7953825536062379,0.8164464769647696,0.8483653846153846,0.7787878787878788
6,0.8711424590734936,0.7716208329041784,0.8370941558441558,0.7917847464188927,0.7967120181405895,0.7341525651356434,0.6534582841401023,0.810782403609516,0.8175568425568426,0.819593787335723,0.8026733500417711
7,0.8629164952694365,0.7977270510194128,0.8263227513227512,0.8169155998103367,0.8030092592592593,0.7417022792022792,0.6642106392106393,0.806111111111111,0.8372863247863248,0.8166963755199049,0.7753936815336463
8,0.8775362318840579,0.7988550611501432,0.8226068376068376,0.8035896650326797,0.8173090772909285,0.7359015804597702,0.6545411528110491,0.824381926683717,0.8406250000000001,0.7433760683760684,0.7790762656147271
9,0.8976506306416447,0.8222821203953279,0.8275917065390749,0.8315179444211701,0.8537379972565157,0.7699633699633699,0.6601331285202252,0.8250641025641027,0.8478756092392455,0.7421957671957671,0.7543073259560162
