,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8151606381895662,0.7498625618471687,0.8369663654935658,0.752701055954557,0.7062966865706591,0.6584362139917697,0.6989964157706092,0.7192061528796222,0.8244488304093567,0.8517787114845938,0.7245083048509923
1,0.8197504307902254,0.7192561983471074,0.831836970899471,0.7538752480158731,0.6795742753623188,0.6653503994190269,0.6634954650734896,0.7189291779043052,0.7329317708105587,0.8499210858585858,0.7080239862935466
2,0.8174467859790321,0.7175424457339351,0.8319494047619047,0.8030685737472104,0.6819875984581868,0.6924275362318841,0.6900143678160919,0.7342957619975404,0.7374103065883889,0.8527947154471546,0.77685546875
3,0.794692644495016,0.7233650416171225,0.8329199735449736,0.8134538272787121,0.7148324809861003,0.7277924169228517,0.6871679787506401,0.7560223950026582,0.7392341785198928,0.8515942028985508,0.7815020161290324
4,0.8415147569444444,0.7024107142857142,0.8344896933132228,0.8211111111111111,0.7190045426065165,0.7325126262626261,0.6868647342995168,0.7649022870797064,0.834699812382739,0.8561215932914047,0.7756048673194268
5,0.8424595417078136,0.7291906405830456,0.857874545166904,0.8392254064746466,0.7545173205550565,0.7274453941120607,0.6990406605482788,0.7654653575989783,0.8277659069325737,0.853377065111759,0.7628739316239317
6,0.8513932980599647,0.7332837301587302,0.8573776650699728,0.8108664518438955,0.7673429371748698,0.7556214479861625,0.6838780845308793,0.7620519369944657,0.8175317362817364,0.8689613526570049,0.7417667356797791
7,0.8751744287458573,0.7897180762852405,0.839891975308642,0.8256064922731589,0.7826616161616161,0.7716972761955461,0.7063833943833945,0.7698623775751435,0.8057824981844589,0.8215686274509805,0.7608424908424908
8,0.8751811594202898,0.7977430555555557,0.8659320477502296,0.8384364002011061,0.7988880974992086,0.7085185185185185,0.6817019297837712,0.7702214452214452,0.8103139103803998,0.8185753640299094,0.7785029550002327
9,0.8637905214940099,0.8095238095238094,0.8516949152542374,0.8063468789275241,0.8003030303030303,0.7357549857549858,0.6697670250896057,0.7866215574548908,0.820959595959596,0.8149758454106281,0.7752781809385584
