,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8062239738251041,0.7452189874498419,0.813196904105995,0.7476972420400442,0.721813725490196,0.6930727023319617,0.6893664094880383,0.7546444681861347,0.7821169590643274,0.8421591804570528,0.7359909713120723
1,0.7946407946407946,0.7064814814814815,0.8353083262290424,0.7602142629082285,0.726867890013148,0.6515032679738563,0.6512321587867975,0.7642858232288567,0.7737219962143684,0.8339374555792466,0.7088812688536953
2,0.7953431372549019,0.7366715758468336,0.8167097857661583,0.7976332288401254,0.7542668601437259,0.6435330444743264,0.6951884920634921,0.7809125067096082,0.7995148542508791,0.8350095238095238,0.7897001625449901
3,0.8528580182072828,0.7707427536231884,0.8229673202614379,0.7935091277890467,0.7551020408163266,0.6838457034109208,0.6824461996336998,0.772244922204826,0.8361217675475988,0.8362479474548441,0.7996664839181286
4,0.862521701388889,0.7937292791512741,0.8324014336917562,0.774775043796783,0.7910201149425288,0.6880050505050505,0.6759274984903381,0.762840108401084,0.8350590623846438,0.845623897707231,0.7409347442680776
5,0.8645663082437275,0.7878867791842475,0.8289262371615312,0.7461805364658738,0.7936354775828459,0.6926331714120247,0.6818983328583643,0.7643837855508334,0.8181825880758806,0.8502884615384615,0.7430758807588077
6,0.8885589103374948,0.7742724867724867,0.8358225108225108,0.8027738927738929,0.7830559006211181,0.7319739158981706,0.6563610358325804,0.7684341484341483,0.8191012441012443,0.8160095579450419,0.7683040935672515
7,0.887930587930588,0.7692683133859605,0.8273148148148147,0.798136277302944,0.78133608815427,0.7425747863247864,0.643637841743948,0.7917545015371102,0.8478919773037421,0.8180035650623886,0.759558003803528
8,0.8878718153928237,0.7816619585687382,0.8252991452991454,0.8221507352941178,0.8108214185590131,0.7359015804597702,0.643082788671024,0.8088756373692852,0.8493817057646845,0.8150072150072151,0.7649710504549215
9,0.8768638768638769,0.8315384615384614,0.8270069112174375,0.8291666666666666,0.836086086086086,0.771947496947497,0.6290602598566308,0.8015873015873017,0.8493589743589745,0.8150831991411702,0.7456140350877193
