,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8160664682539682,0.7460158228748685,0.814176910433595,0.7483051506883958,0.72473953969052,0.6946730681298582,0.6892850524526887,0.7588607594936709,0.7829356725146198,0.839952718676123,0.7638888888888888
1,0.8202301491775176,0.7088789524113702,0.8633068846199737,0.7977972157616207,0.706971677559913,0.6701659125188537,0.6878968253968254,0.746715192235909,0.7756536570895838,0.8331201137171287,0.770618809453761
2,0.8343335507719071,0.7047770441020624,0.850762136850153,0.7872265480163144,0.7376849301091726,0.6903280251494537,0.6750996079943449,0.771554834054834,0.7712787212787213,0.831929181929182,0.7683461153278516
3,0.8452509282548807,0.745475498284487,0.8621323529411765,0.7851556200612805,0.7641227852293427,0.7368704449449791,0.6819351954618326,0.7623267590618337,0.7778905122655123,0.8298022598870057,0.7965219421101774
4,0.8509331597222222,0.7239430894308944,0.8649673579109063,0.7984867416354297,0.7865909929863418,0.7546053780338746,0.6817643035175504,0.7645053739387935,0.8238636363636364,0.8309887869520898,0.7810105363984675
5,0.8868071818891492,0.7513348588863463,0.8559766214177978,0.7874581939799331,0.8022922369327598,0.7429041546688606,0.6665833749791771,0.7549916687847723,0.8414652682778537,0.834,0.7601273148148149
6,0.8844894286999551,0.7451291079812207,0.8489132395382395,0.8015151515151514,0.8244849197023111,0.7298546611627108,0.6643961286179534,0.7577879636703168,0.8375118708452042,0.8413345410628019,0.8468395061728394
7,0.8830576868428531,0.7486979166666666,0.8356502652277301,0.7944103194103193,0.8545238095238096,0.7296424452133795,0.648497702368328,0.7620992534036013,0.8346011396011397,0.8392406204906205,0.8097607202084814
8,0.8810052420598211,0.759891456582633,0.826530612244898,0.803803607004299,0.8551512353451413,0.7351831896551725,0.6316126337348749,0.7686237373737373,0.8221807065217391,0.8378289473684211,0.7988095238095237
9,0.8886562998405103,0.762046485260771,0.8510391269011959,0.7995854591836734,0.861330619412516,0.7280438638929206,0.6076373626373627,0.7872330921111409,0.8226495726495727,0.8427860696517412,0.7986137851366962
