,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.7957622930565851,0.6650538297172913,0.7667000445037829,0.7511529083942877,0.699181162909157,0.7407407407407408,0.6247228911057601,0.7530663780663781,0.7903245560318433,0.8410542432195975,0.6949617559028933
1,0.8747522790328973,0.7259160559626915,0.8358688302907371,0.776082702020202,0.712660619803477,0.7417676767676769,0.6666811131914107,0.7785153118486452,0.792906746031746,0.8436843684368438,0.7958325219084713
2,0.9185185185185185,0.7669129364044619,0.8666266025641026,0.7931697931697931,0.7688239415743662,0.7584601823185414,0.6426482873851295,0.7856045239412378,0.8239630346013325,0.8160018993352326,0.7806036556036556
