,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8135515873015873,0.7501778650502291,0.812216897778395,0.7471914620446155,0.7239574604770683,0.6941015089163237,0.6881991620225358,0.6905406101834674,0.7778976608187134,0.8411347517730497,0.7395781758167078
1,0.8168798168798169,0.7647805103090954,0.8311069794050342,0.7439834770114943,0.7000169110587414,0.7026344896933132,0.6291143953945025,0.7226044564754242,0.7797140060896042,0.8386638237384506,0.8291108744167174
2,0.80593461108167,0.7507394547325102,0.8289343009931246,0.7546836552398287,0.7416683201058202,0.6940233918128654,0.6375529941706412,0.7195231668915879,0.7967253111290179,0.8372201872201872,0.7515938697318009
3,0.7954511034929027,0.7601997503121098,0.8512080867850097,0.7747015472855808,0.7381054026801978,0.7156106851312986,0.615201440160423,0.7007950851094549,0.7898687435500515,0.8408941485864562,0.7947953018875005
4,0.8074353448275863,0.7635125482165818,0.8336606120111276,0.7943376068376069,0.7520850147968791,0.7194342587742274,0.6229907660738713,0.7301759018176929,0.7998145004087279,0.8419990503323836,0.8028680897646415
5,0.8083609043286462,0.7544258373205741,0.8382450882450883,0.7987042834426555,0.7584887334887336,0.7097077922077922,0.6246085571640748,0.7217352514776402,0.7848527587967804,0.8474047404740475,0.7779941577409932
6,0.8662987012987013,0.7480511638120334,0.8683400267737618,0.7969157552738754,0.7549390968508615,0.721803369235018,0.6081563536840817,0.7235014619883041,0.7812652844231791,0.8173758865248227,0.7982016411885381
7,0.8657794500185805,0.7525173611111112,0.8635087719298246,0.7923581476213055,0.759927908113392,0.7742143658810324,0.6020029239766082,0.7290602383993189,0.776686274509804,0.8076012058570199,0.7954997738579829
8,0.867645698427382,0.746588693957115,0.857843137254902,0.800592429485163,0.7501017501017501,0.7705626177024483,0.5857660455486543,0.7222930839002268,0.8052188552188553,0.8065052231718899,0.8073933125162633
9,0.8644056847545221,0.7255608974358975,0.8529166666666668,0.8290223665223665,0.7748259537733223,0.7726543447567705,0.5946236559139785,0.73246891996892,0.7985754985754986,0.8046875,0.8322231670445955
