,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8762206896551724,0.6849624060150376,0.813711701276854,0.8203950962434524,0.7108333333333333,0.7405915181902288,0.6608340067642393,0.7737908496732026,0.7619580364678403,0.8898936170212766,0.7261337868480725
