,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8309093646492021,0.7491371938183372,0.8276234567901234,0.7660787188775803,0.7049466510250824,0.7468672009560969,0.6338421189585987,0.7290924738841404,0.7296619635508524,0.8432624113475177,0.7119875222816399
1,0.8409276536200929,0.7431952872706625,0.8125913742690059,0.7495402732090644,0.7244005403579871,0.7519816143708082,0.6611779734550245,0.7622828711064006,0.7689503792919125,0.8568444921828381,0.7790282634032634
2,0.8578848722151399,0.7487461419753085,0.8146619496855346,0.7867771635313097,0.7230843791449851,0.7229302352872148,0.6729533429533431,0.7726610223984567,0.7804365079365079,0.8562735042735042,0.8246031746031747
3,0.8529378607503607,0.7102237654320988,0.8289265201029906,0.7900927563283885,0.762685730305579,0.7349376921387791,0.6854869752388134,0.7795042643923241,0.8141718106995884,0.8542260208926876,0.7935942742914257
4,0.8703553271441202,0.7420588235294118,0.8115079365079364,0.8039520665199315,0.7712720629746802,0.7245970168675483,0.681261280022213,0.7696637426900584,0.812157154528478,0.8510332684644611,0.8297349709114415
5,0.8690329218106996,0.7249286110045604,0.8194510362284447,0.799500962000962,0.7939894636015326,0.7117957230739186,0.6702758077226162,0.755515873015873,0.8189464044727203,0.8471947194719472,0.8035540408958131
6,0.8739012386037558,0.7333691467454563,0.8251959011452682,0.7941809695874736,0.8349511448422519,0.7047552354275043,0.6831192358366271,0.7600748564397047,0.8186996336996337,0.8514492753623188,0.8545217391304347
7,0.8746503496503496,0.7508291873963516,0.8024024024024023,0.793918918918919,0.8361393323657474,0.7109895833333333,0.6732401178384558,0.7617818884532467,0.822466856060606,0.8607843137254901,0.833064949006978
8,0.8788853928299009,0.753177966101695,0.8381828232574501,0.7694404361071028,0.8536958234830575,0.733225620008407,0.639690170940171,0.7404452324665091,0.8246081504702194,0.8657711988304094,0.8089554398148149
9,0.8694179894179893,0.8165618448637316,0.8143055555555555,0.7697043010752688,0.8427795031055901,0.7311762311762311,0.625,0.7482804232804233,0.8100845410628018,0.8664799253034546,0.8334678504170029
