,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8144494047619047,0.7491533623609095,0.8134901343457493,0.7475124378109452,0.722414250600525,0.686478998405604,0.6925596731255114,0.7482376857376858,0.781953216374269,0.8401891252955084,0.7536008230452674
1,0.8306771906148637,0.7286917153253788,0.815204754468159,0.7420677681992337,0.7329353233830846,0.6713527508090616,0.6619152758837153,0.754372427983539,0.7715292050944225,0.7024501424501425,0.7927724962038688
2,0.8456602884685077,0.7526401216305062,0.8137872101073036,0.7162086818000796,0.7947591145833334,0.6545410628019325,0.6871025765678173,0.7830564784053156,0.7812767094017093,0.8128255208333334,0.7764312621600364
3,0.8474836751351903,0.7408047870004392,0.8236904761904761,0.697851112151315,0.7834976105137396,0.7180555555555556,0.6758844339622642,0.7995950914149444,0.7819159411276949,0.8119318181818183,0.8168193102522814
4,0.8368589743589743,0.7358338374672314,0.8225931677018633,0.7205182613168724,0.7840880383983833,0.726658809149642,0.662739708577084,0.7901527591182763,0.7935728250244378,0.8098214285714286,0.8249469015492253
5,0.8293563621462209,0.7488636363636364,0.821499433106576,0.7266381766381768,0.8014007597340931,0.7174738841405509,0.6552915402763735,0.7948628094702349,0.7813716786593153,0.8161812297734627,0.7942591670814667
6,0.8583320821447042,0.7839611872146118,0.8164006132756132,0.7512931264331041,0.8092808551992227,0.725542328042328,0.6332199546485261,0.8096254593791539,0.7812399209804871,0.8207446808510639,0.7730437204121415
7,0.8600380952380952,0.8030769230769231,0.8127633321295292,0.817274077191998,0.8075196408529742,0.7230562363834423,0.6114475679693071,0.7965440356744704,0.7905085843861355,0.8191214470284237,0.7701447245564893
8,0.8675674514521395,0.7960307112849486,0.8272222222222223,0.8259803921568626,0.8112874779541447,0.7275185936443543,0.6074635241301908,0.8013279132791328,0.8265432098765432,0.8235992402659069,0.8000841750841751
9,0.8550751416605076,0.7922384219554032,0.8342592592592593,0.8104320987654322,0.8138958333333334,0.7592241863075196,0.6264705882352941,0.7845959595959595,0.7927547363031234,0.7510269953051644,0.8156249999999999
