,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8060975609756098,0.7502774694783575,0.8125487109444328,0.7481860005933187,0.7227564102564102,0.6936442615454962,0.6895811016646554,0.7541696343779677,0.7810730994152048,0.8403467297084318,0.7380976651618854
1,0.8304097366597367,0.7252430555555556,0.814816933638444,0.7513857665288618,0.7193980456240584,0.7529210658622424,0.6360485429675884,0.7716180276020702,0.7745401343886194,0.8331201137171287,0.6989830788084465
2,0.8193763616557734,0.7471595655806182,0.8255151597676108,0.7292368125701459,0.7838877471523747,0.7524866007008865,0.6587269520602854,0.7787428273343767,0.7580208009129578,0.8317256817256817,0.7273678160919541
3,0.8183145133053221,0.7451280481583513,0.8344912222314669,0.7394641495041953,0.7589197530864197,0.7415334758559843,0.6633753917490942,0.7622788733899846,0.7632435897435897,0.835985097523559,0.7711030648818668
4,0.8219894049758775,0.7339159007571788,0.8567899114774115,0.7759783975368043,0.7972874826323103,0.7542326477867579,0.6650389880271486,0.7784837412832369,0.7936689549961861,0.8379154795821463,0.8243371212121212
5,0.8169672347734179,0.7297846889952154,0.8592384519350812,0.7750500312695435,0.8275160256410258,0.7755231452124288,0.6646773914547656,0.7800492800492801,0.7845567392455535,0.8353333333333334,0.7902748530767855
6,0.8539353898549301,0.7316402116402116,0.8825445816186557,0.7982787274453941,0.843269986127129,0.7805383556931544,0.6629622046288713,0.7776440499473448,0.7789648622981957,0.8387667887667888,0.7908942396477023
7,0.856401365904912,0.7423574368018814,0.8780864197530865,0.7892541534110994,0.7768496545905182,0.7668866459627329,0.663601474524062,0.7673503278122843,0.7773945578231293,0.8367287331142754,0.8390033637480613
8,0.8679232804232804,0.7592288011695906,0.8748885918003566,0.8108419838523644,0.8607951329937747,0.7782186948853616,0.6521771771771772,0.7760637225247026,0.8442028985507246,0.8464141414141414,0.8363395863395864
9,0.863225753469656,0.7152014652014652,0.8932900432900434,0.8069312169312169,0.873015873015873,0.7819200779727096,0.6606413398692811,0.7701041666666667,0.8417886178861789,0.8430348258706468,0.8378167641325537
