,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8158680555555554,0.7449628617775121,0.8159131421163507,0.7508778200882196,0.7205288810680966,0.7170499253832588,0.6738261648745519,0.7311105175688509,0.7805321637426901,0.8405831363278172,0.7619170096021947
1,0.8184329065908015,0.7240098039215687,0.8048976608187134,0.751877085650723,0.74406179138322,0.7372692824838039,0.6565218206609821,0.7730587768162654,0.8128713219148002,0.8538011695906432,0.8029761904761905
2,0.8067022130489622,0.75654541890681,0.8312170933188091,0.7933166560215742,0.7401980280923572,0.7355347517730496,0.6629838063171397,0.7885658832362901,0.8152213937218079,0.8536068376068376,0.7628995684295224
3,0.7871365683865683,0.7593915343915344,0.82625,0.8165042904626238,0.7722567677909679,0.7203464240102172,0.6488344988344988,0.7838838075880759,0.7830215419501134,0.8523266856600191,0.77
4,0.838580064495391,0.7594362745098039,0.8180091185410335,0.823334040532622,0.7980744271044243,0.7236444265269099,0.6651999807015004,0.7898485530064479,0.8006532128201133,0.8536522633744856,0.7942809083263246
5,0.8666230500821018,0.740797397047397,0.8027165142549758,0.815655750672362,0.7168601838413159,0.7574336437972802,0.6441902961562697,0.801048951048951,0.7836731283422461,0.8503030303030302,0.7953328834907781
6,0.8679286989306508,0.7646329365079366,0.8084811529933482,0.8152202729044834,0.7709297839506174,0.7572867762128327,0.6356834980415295,0.7982743385830865,0.8157051282051282,0.8530913530913532,0.7856245686680469
7,0.8625632653061225,0.7479757085020241,0.8488484848484849,0.8230066151593193,0.7367864693446088,0.7283359914938862,0.6437713675213675,0.8143047038191303,0.8108271479982007,0.8491298527443106,0.7838715277777778
8,0.8674498609281218,0.799170197740113,0.8408462736820944,0.8288732584148543,0.7510339123242349,0.7534286938819242,0.6428571428571428,0.827447602641401,0.8101010101010101,0.837609649122807,0.7552579365079364
9,0.8706140350877192,0.7165618448637318,0.8318567026194145,0.8194215267899478,0.7459561602418745,0.7579615600448933,0.6639244002525253,0.813606237816764,0.8014905149051491,0.8586601307189543,0.7693597806805353
