,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8049995042633352,0.7492814251970744,0.8133280860553588,0.7473762662737146,0.7229833528853137,0.6943301326017375,0.6711155913978496,0.6977221268254136,0.7827105263157895,0.8405831363278172,0.7336415707975341
1,0.7990632332737596,0.7180374214187405,0.8349104859335039,0.7679102988014962,0.7274266849596982,0.6499648064353947,0.6730591661339583,0.7037597500061515,0.7696432607283102,0.8354299928926795,0.7112674396681751
2,0.7946310792201202,0.7211003282431854,0.8170842411038489,0.7929034120954052,0.7333945515763697,0.6428731510533393,0.6885002286236855,0.7124517626800732,0.7869897959183674,0.8350095238095238,0.7998301985370951
3,0.8470719537815126,0.7472074239560061,0.8237777777777778,0.7871966794380588,0.7821883364762988,0.6838823012736056,0.699253144654088,0.7302404076076959,0.8414031620553359,0.8379720853858785,0.8008820921985816
4,0.8622818527052397,0.765807424898334,0.8340740740740742,0.8094244790114627,0.7662996031746031,0.6870129870129871,0.683084584408476,0.7431542642140467,0.8366771256306139,0.8374406457739791,0.7667050944224858
5,0.8763720742534301,0.7930742097408764,0.8299906629318393,0.8274050755053795,0.7368772893772895,0.7022386310360993,0.6855547614247928,0.7554493017607772,0.8167428861788618,0.8508653846153846,0.7860082304526749
6,0.8795995670995671,0.8177956628660853,0.8159105851413543,0.8289772727272728,0.7461502199874293,0.7335705971886471,0.669439228337105,0.7552201257861634,0.8209673959673961,0.8160095579450419,0.7782335907335908
7,0.8721993598536808,0.8156915726817043,0.8192183403451009,0.801994301994302,0.7483059983059984,0.7490728418064059,0.6637393162393163,0.7643686038011696,0.8411172161172162,0.8166963755199049,0.7669997486173955
8,0.863911111111111,0.8049502286790422,0.8275798275798275,0.8323968586116924,0.7830939440993788,0.7341056034482758,0.6547067901234569,0.7917055711173359,0.8427083333333334,0.8116883116883117,0.7690205968894493
9,0.8709475709475708,0.8425641025641025,0.8338842975206612,0.8131894986733696,0.8010311280611614,0.7681929181929181,0.6457567401960785,0.8036961451247165,0.8487497351133714,0.8150831991411702,0.7503434065934066
