,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.814781746031746,0.7483209539258374,0.8144084079912957,0.7496765925990768,0.7236362493715435,0.6919295839048926,0.6900195256884839,0.7547334995251663,0.7793333333333333,0.8401891252955084,0.7337046745303626
1,0.8107778107778109,0.7145746832747791,0.8210806945123387,0.7581714924670434,0.7112896825396825,0.6960481723553619,0.6813970604151786,0.7554958548974507,0.7751080246913581,0.8349324804548686,0.7114571318723568
2,0.7817768355439588,0.720409356725146,0.8088438906195915,0.7539666715637922,0.7026386661732659,0.6885172798216277,0.6720966989346949,0.7815584415584415,0.8284439255855992,0.8069856652533818,0.7574241122565866
3,0.8222739118261506,0.8023319615912207,0.81556303778526,0.8023880921338549,0.7316968931172886,0.7107142857142857,0.665266577060932,0.8058368869936033,0.8315195221445221,0.8080725771403737,0.7407465550322693
4,0.8148130629920433,0.7844466490299823,0.8221165458937199,0.8181710724263915,0.7632837301587302,0.715431290378907,0.6724928087367754,0.7948826781594184,0.8258743169398907,0.8058080808080809,0.7623945821620239
5,0.8651511591478697,0.8234751359751361,0.8122315592903829,0.8152671603758561,0.7944563152896486,0.7440476190476191,0.6715060007742935,0.7951619778346121,0.8171470342522973,0.8148395721925135,0.8024759793052475
6,0.8578197064989519,0.831118893123219,0.8100766484408158,0.8287494358922931,0.8013468013468014,0.7440559536556571,0.6689056557477611,0.788859453188579,0.8157172139072592,0.8155491081022997,0.8175073099415204
7,0.847250280583614,0.8440152180275095,0.8129370629370629,0.841461038961039,0.84118265993266,0.759711081402258,0.6765403315797864,0.7880252100840336,0.8203335255670895,0.8131136950904393,0.806845545235638
8,0.8743145743145743,0.8609934086629002,0.8173137626262627,0.8191541453314306,0.8446865068757612,0.749597787833082,0.6752903764788315,0.7886942010846892,0.8305644586894587,0.8217171717171716,0.7971450617283952
9,0.8833257385888965,0.871031746031746,0.8355172413793103,0.8098659003831418,0.8665146285338593,0.7550505050505051,0.6722442642746248,0.7876010101010101,0.8259379509379509,0.8201825013419217,0.7961219336219335
