,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8045682133650605,0.6804083114179269,0.8128110748431604,0.774467107278855,0.7292406220977649,0.699817101051669,0.6672625448028674,0.7149188679800925,0.7971265612591149,0.8466509062253743,0.6983412556941969
1,0.8292561545766675,0.6719605142332415,0.8269188596491229,0.8078535090761938,0.7278002926939098,0.6498123940934398,0.6830144747461876,0.7452113526570049,0.7212583992887023,0.854875283446712,0.7904367011564212
2,0.8159865554408899,0.6889112903225806,0.8498445187041678,0.78385144146917,0.767636684303351,0.6788435679067683,0.6593088624338624,0.7630264779633644,0.7778324915824916,0.8538461538461539,0.769674536481259
3,0.8160693926202321,0.6744640320289294,0.8573033380018673,0.7796038401384312,0.7241910631741141,0.6904406382667253,0.6734405300581772,0.7661190385070982,0.8089434710054234,0.8567270851753609,0.8151686507936509
4,0.84718574929972,0.6578635620915033,0.8504050925925926,0.7881994047619049,0.7981463279023818,0.70427059712774,0.6658880471380472,0.7542562724014337,0.8096271143809344,0.8544238683127571,0.786260962616605
5,0.861678319826262,0.7010233918128655,0.8452380952380952,0.802762294066642,0.8221585804132975,0.7173076923076923,0.6693621237287642,0.7547233754130306,0.826734161988773,0.8583052749719416,0.7620706819313091
6,0.862869726239928,0.739743179880648,0.8736449864498645,0.7868008314436885,0.8390735332746181,0.7088966484615155,0.6573863128741178,0.7492412349555208,0.8164572310405643,0.8352108036890646,0.7444871794871796
7,0.850307272667521,0.7964318240957585,0.8933333333333332,0.7845765345765345,0.8547077922077921,0.6970632596930174,0.6555701754385965,0.7493686868686869,0.8101178101178101,0.8427579365079366,0.7601315083199142
8,0.8581823671497585,0.8282524493050808,0.8955687830687831,0.791013071895425,0.8370508801543285,0.7394839291648863,0.6452020202020202,0.7525318829707427,0.8148024361259655,0.8551587301587302,0.7634688620071685
9,0.8526706979087931,0.8100907029478458,0.8771310993533216,0.7966664841082937,0.8675381263616558,0.739102564102564,0.647741935483871,0.7646401884340482,0.7996168582375479,0.8524305555555557,0.7493559072506443
