,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8055076343446362,0.7499501977859359,0.8136521826361398,0.7483464884764836,0.7249848028613032,0.691358024691358,0.6902251781945066,0.7556238129154796,0.7831286549707602,0.8445232466509064,0.7359181593126548
1,0.7970164646064924,0.7567353201227439,0.8234434124527003,0.7566223088852398,0.7467953463929319,0.6553320388349514,0.6545321637426901,0.7420954106280192,0.8204672815107598,0.8344349680170575,0.7409800620584934
2,0.7883398564905414,0.7615158612754765,0.8168051228798893,0.758738229755179,0.706118726132024,0.6296296296296297,0.6101006815060166,0.7308327081770442,0.8064805389947166,0.8317256817256817,0.7391439909297052
3,0.8066119618358424,0.7704032079032079,0.8187037037037036,0.8003780284043441,0.7444361580206964,0.6495954011481962,0.6218357974910395,0.7548931623931624,0.8020809175943104,0.8722294654498044,0.7624630971551262
4,0.8556945144489246,0.7746540076085532,0.8161483906164756,0.8100448933782268,0.7608859986383115,0.6904761904761904,0.6055221027479092,0.7544903926482873,0.8037714869575671,0.8769701246765468,0.8344421539230384
5,0.8661598440545809,0.7573938407271741,0.8155235569028672,0.8062154348919055,0.7698737045807552,0.7203228869895537,0.5974815458098133,0.7533824733824733,0.7883473840421837,0.8751375137513752,0.7745247893396042
6,0.8764223430890098,0.7556652046783626,0.8107257883304623,0.795138888888889,0.7468537414965987,0.7276514839524476,0.5911926961926962,0.7726307189542484,0.7882691694564005,0.878623188405797,0.7857477025898079
7,0.8847333333333333,0.7761650114591291,0.8024256651017216,0.8169537318473488,0.7326073232323232,0.7514709851551956,0.5932193183186799,0.7779411924916385,0.7731163013917772,0.9027777777777778,0.774865929277694
8,0.8868227731864096,0.7863700564971752,0.8184974747474748,0.8045991045991046,0.7623352957667509,0.770009643201543,0.6011904761904762,0.8138909884941631,0.8097842028074588,0.9013822434875066,0.7720588235294118
9,0.8996453282167568,0.8430335097001764,0.8187134502923977,0.8013468013468014,0.7562947562947563,0.7675925925925927,0.5985463150777552,0.8183210784313726,0.8403695070361735,0.89640522875817,0.7658764715368488
