,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8615384615384615,0.8087752525252526,0.8180488180488181,0.7847796574770259,0.7659302836249248,0.7361621732026142,0.5638916508481725,0.729270482603816,0.8401307189542484,0.8579888027562447,0.833100233100233
