,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8156646825396825,0.7446640484931274,0.8156739279733931,0.7497519732714725,0.722672616054969,0.6951303155006858,0.6710215053763441,0.7360927054804606,0.782219298245614,0.8409771473601261,0.7362579486432698
1,0.8170058479532164,0.7392636298886299,0.8077191171944308,0.7454155710033238,0.7154903064829535,0.6723823493460457,0.6255196703880914,0.7323951247165533,0.7785509433962264,0.8533834586466166,0.6787624905731523
2,0.802967252967253,0.7626350308641975,0.8103461285558753,0.7829672961138479,0.7655366372757677,0.6497328421611576,0.6261497493734336,0.7646093037397387,0.7627579365079367,0.8527179487179488,0.7560192441657959
3,0.7835565476190475,0.7447744107744109,0.8186331133113312,0.7787878043890123,0.730462962962963,0.6927916808534786,0.6297947750528783,0.7531174695745498,0.750685753024614,0.8525641025641026,0.7601063829787235
4,0.798132183908046,0.7399153876426604,0.8069402228976698,0.8017179487179487,0.7442850495510211,0.7340386136780622,0.6354223316254973,0.7677862811791383,0.791631857421331,0.8551954732510288,0.7782399404590415
5,0.7977606574216743,0.7186147186147186,0.8163972043282387,0.7821140516698172,0.7544652908067543,0.7324697023945145,0.6429717276981715,0.7640785439527579,0.7878033766487249,0.8705555555555556,0.7990142387732749
6,0.838477366255144,0.7280223004694836,0.8288728632478634,0.7567828106852498,0.7658000949667617,0.7378812636165577,0.6354118104118104,0.7695873015873015,0.7840099715099716,0.8732600732600733,0.796289967342599
7,0.8844310451453309,0.7326715225563909,0.8410285285285285,0.7509214900519248,0.7834003166483985,0.7235001463271876,0.6336681013868962,0.7691839025172359,0.77485963356974,0.8701350857977365,0.7793961352657005
8,0.9036212325686009,0.7174515235457064,0.8538038971807628,0.7664725672877847,0.7814171491590846,0.7357638888888888,0.6336203411755195,0.7780701754385966,0.7890503875968994,0.8676900584795321,0.7783380018674135
9,0.8975694444444443,0.714240790655885,0.8408369408369408,0.7669360632183907,0.7988130117947563,0.736740182894029,0.6910074374577416,0.7658352229780802,0.7926691729323309,0.8619281045751634,0.7871345029239766
