,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.813953373015873,0.7499928853979908,0.8125795772854597,0.7480401025177145,0.7243973800346349,0.6945587562871514,0.6893483301468496,0.6908369408369408,0.7770467836257309,0.8423167848699764,0.7373210038347654
1,0.8167538167538168,0.799719887955182,0.8240491993257479,0.7034083401676691,0.7066014535713502,0.7765382540867977,0.6670081198915919,0.7462993421052632,0.731259654639744,0.8556510323427617,0.7137912534828583
2,0.8161661998132587,0.7600903849150694,0.8277629510095995,0.7157263501525796,0.7186878436878437,0.7530406101834674,0.6632451499118166,0.7391655431973935,0.8241089436201282,0.859062980030722,0.7823134907438201
3,0.8148854617604618,0.7509863339275104,0.8190048634493078,0.722057308609846,0.750317581300813,0.7592592592592592,0.6877279874213836,0.7522309379217273,0.7720109255823542,0.8576480990274095,0.7649641577060932
4,0.8291894127377999,0.7382275132275132,0.8285970302099335,0.7305589375901876,0.7573858959114608,0.7730137943076655,0.649128540305011,0.7743698219636875,0.7512639623750735,0.8549382716049383,0.8039965986394556
5,0.8190587710494034,0.7459216329079342,0.8278092006033182,0.7363247863247864,0.8164611152032536,0.7792973020245748,0.6646644473392195,0.7585342166879524,0.8091884553059169,0.8895555555555555,0.8212210012210012
6,0.827943722943723,0.7409330160790252,0.8160950160950161,0.7792956349206349,0.8243022774327122,0.783531746031746,0.6562136391797755,0.7816190476190475,0.8112720612720613,0.9113828502415459,0.8676119301119302
7,0.8452132107023411,0.7801767676767678,0.8100623582766439,0.7952209595959596,0.8304018445322794,0.7886382623224728,0.6431810099573256,0.78835005574136,0.8359144073429788,0.9085948773448774,0.861183574879227
8,0.8638837496145544,0.7735702893597631,0.8014823717948718,0.7803218848515016,0.8076899951899952,0.7839494569757727,0.6331199146325197,0.7868039664378337,0.8237893642305406,0.9040570175438596,0.8747571341833636
9,0.8572640752207316,0.7727882819794584,0.7807964704516429,0.7824741809116809,0.8380794369029664,0.8093697478991596,0.6509267769607843,0.780179847253018,0.7963252314814815,0.9522875816993465,0.8710537918871252
