,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8161557539682539,0.7497581035316885,0.8129345402072675,0.7473835611774947,0.7225399419026871,0.7178724053724054,0.673418458781362,0.7292853751187085,0.7820964912280702,0.8401891252955084,0.7389714091548955
1,0.8359105851413543,0.7325694444444445,0.8218192512993397,0.7265980954984509,0.7102361290750506,0.6956245461147422,0.6227841088952201,0.7725881032547699,0.6787263044890809,0.8336176261549396,0.7543106680742317
2,0.8279341995558211,0.750438596491228,0.8363683127572017,0.7210858585858585,0.7468105534511785,0.6932125603864735,0.6495833333333333,0.7742092608713677,0.6954897484107798,0.8331908831908832,0.7242063492063492
3,0.8526972624798712,0.7442099567099567,0.811485227575193,0.7417440121294075,0.7385038544106166,0.7050044091710759,0.6544798474945533,0.7680005180005179,0.7754353901812099,0.8688141923436041,0.7759216589861752
4,0.8517594537815126,0.7445565907522429,0.8173932693644833,0.8025928956780021,0.7919909358434075,0.7072852814767844,0.6529403409090909,0.7783954106735339,0.7912404467960025,0.8707070707070708,0.8058182127949568
5,0.8409027777777777,0.7396714975845411,0.8216604244694131,0.8174873737373737,0.802372935706269,0.7575866894048712,0.6330845993713056,0.7847874456061591,0.789227479283614,0.8666815210932858,0.8321583901330737
6,0.8407626543870923,0.7731769036116862,0.8277048155096937,0.8118217054263566,0.7985375816993464,0.7625578703703705,0.6410714013331503,0.7861301675343421,0.7886356441911997,0.8704789833822092,0.7817648333952683
7,0.836611030478955,0.7605820105820106,0.8264957264957266,0.8095957799905168,0.7910774410774412,0.7445868945868946,0.6421799516908213,0.7665333999666833,0.7795189504373177,0.8654901960784315,0.7991822991822993
8,0.8471590909090909,0.8016569200779727,0.8179415422885573,0.8129117259552042,0.784582423801439,0.734595447374352,0.6410266571556894,0.7837224906065486,0.8033769063180828,0.85491452991453,0.8142269253380365
9,0.8463659147869674,0.833686274509804,0.8487734487734487,0.8075757575757576,0.7892934951758481,0.7731074481074481,0.6217410040939453,0.7908148148148149,0.8370460704607047,0.7863849765258216,0.8090202327490464
