,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8053043823121158,0.7473960556646461,0.8126721763085399,0.7503720400927912,0.7230496899614547,0.6952446273433927,0.6894635859469281,0.6982565177969922,0.7838479532163743,0.8394011032308906,0.7633744855967078
1,0.8221893718777377,0.7243104118104119,0.7952446906740535,0.7522278667214012,0.7330556264458185,0.6999818445896877,0.7202756327756328,0.751537855859846,0.7462294336781622,0.8311300639658848,0.7340876944837341
2,0.8402804212663367,0.7472345685745191,0.7299382716049383,0.6995176518883416,0.6999834656084656,0.6992108196913689,0.6885521885521886,0.754278358321975,0.7528107777097367,0.8303418803418804,0.762254120148857
3,0.8383136924803591,0.7494316028798788,0.7462878355225585,0.7479395604395606,0.6883343553941224,0.7450097889002384,0.6829986802413273,0.7613461538461538,0.7911536069651742,0.8313390313390313,0.7632183908045976
4,0.8408151914825996,0.7508218277449047,0.7767913510101011,0.7574679101174485,0.6811028340236233,0.7281159269111077,0.6614293981481483,0.7445543807460578,0.7845307713728765,0.8366560809221361,0.7546469622331692
5,0.8485734538366118,0.7570949199470326,0.7720341456296514,0.7667149097589827,0.7056038954914167,0.7189208098299007,0.6692934068820594,0.7572685185185186,0.785653834717171,0.8545751633986929,0.7355848861283643
6,0.8273798076923078,0.758176719114219,0.791447779862414,0.7801053113553112,0.7190061711338308,0.6988166817670153,0.6533937198067632,0.7627215551743854,0.7737786806414259,0.8526756931012249,0.7161036036036036
7,0.8286574074074075,0.7558285634510681,0.8084430584430585,0.7910021786492375,0.7233152152506991,0.7064253647586981,0.6725875535399345,0.7746929940807492,0.7769716362193201,0.85,0.7080449826989619
8,0.8300561029009305,0.754179235796883,0.818671926364234,0.7918310616929699,0.7284798534798536,0.7142144993590657,0.6411957411957412,0.7552170052170052,0.814581222559946,0.8041666666666666,0.7381388452817025
9,0.8428764609291993,0.7753644602048858,0.8466230097586029,0.7670219238846689,0.7138541666666667,0.7220420597484276,0.6841407151095732,0.7612082362082363,0.8156469886702444,0.8055555555555557,0.7082379426129427
