,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.7997248661511005,0.7535949764521194,0.8180938169574533,0.7370712901015931,0.728929249762583,0.7543438500228623,0.6885707885304658,0.7404778871744156,0.7816111111111111,0.8401891252955084,0.6154835390946501
1,0.8127511140331652,0.768978494623656,0.8335727969348659,0.7648319797551789,0.7263024464444164,0.7580076342212264,0.6713479234287796,0.7684040404040404,0.7677115998530949,0.8339374555792466,0.5738481329572135
2,0.8094541910331383,0.7930491255144033,0.8339067278287461,0.7850023130077775,0.7254433971825276,0.7727460168697281,0.6900897867564536,0.766088000873458,0.8297787318085579,0.8326617826617827,0.6678690965633565
3,0.8055950874973644,0.7780024968789014,0.831901916853373,0.7866505728140948,0.7673683556880277,0.7645818639607459,0.6809326294620414,0.7823620823620824,0.8264565295815296,0.8298022598870057,0.7516970973782772
4,0.8333224826388889,0.7591155457009116,0.8543049932523616,0.780807843137255,0.7815108759553205,0.7324263038548753,0.7071980676328503,0.7877964171067618,0.8296489485014075,0.8264187327823692,0.7596296516113714
5,0.8561029009304871,0.7441296077659714,0.8463811469429446,0.8147183641975309,0.7917609351432882,0.7415833957187341,0.6773737300784823,0.7796345811051694,0.8366761033681764,0.8282628262826283,0.7708587708587707
6,0.8689923526765632,0.7621521335807051,0.8636724386724387,0.8142694173977313,0.8358835061137692,0.7345679012345679,0.6709639126305792,0.7688562091503268,0.8291238933246429,0.7970837406321278,0.7576362944513629
7,0.8707360045467462,0.763843171677273,0.8641895141895142,0.8146194975463268,0.7742424242424244,0.736798128342246,0.6711605854462998,0.7788226106045255,0.816119976359338,0.797843137254902,0.7492430021034141
8,0.8751793295271556,0.7634637188208617,0.8248751769878532,0.8188453159041394,0.8261821496891439,0.7343208469828609,0.6462189462189462,0.7812262156448203,0.831702196382429,0.7485754985754985,0.7250325520833334
9,0.8841616235711229,0.7531887755102039,0.819491685563114,0.8173959710961608,0.8547852809706259,0.7553249219915887,0.6491060025542784,0.8071980929123787,0.8172028384229977,0.726058201058201,0.7258563074352549
