,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8169841269841269,0.7489043512905887,0.8148405367656704,0.7534261731421097,0.7223234735489638,0.6946730681298582,0.6759856630824373,0.729122150997151,0.78203216374269,0.8405831363278172,0.742131449929615
1,0.8518714438122332,0.7359548611111112,0.8120840895341802,0.7729847252597049,0.7005083108271304,0.6972282740256596,0.634616201520751,0.7738174220732361,0.7990088050314466,0.8523093447905478,0.7927653943278944
2,0.8200471598358922,0.7225728533582672,0.816358024691358,0.7554016247008462,0.6923247354497354,0.7336765827612509,0.6639740376582483,0.7783022991520238,0.7849642857142857,0.8330666666666667,0.7885705359932165
3,0.8319312528267752,0.7358406581023215,0.8136928104575163,0.74841060530775,0.6962936046511627,0.7547066167290887,0.6594677544677544,0.7861394780483547,0.790128069866948,0.8312075388998466,0.7775679181929182
4,0.8245304239060743,0.7408686016280953,0.8186655096821337,0.7311269287383299,0.6726091269841269,0.7748714154865075,0.6792202154354028,0.7630597630597631,0.7660109289617486,0.8047979797979798,0.791524762310203
5,0.8237482843185084,0.7479700854700856,0.8175056561085974,0.764993265993266,0.7097186932849365,0.7675796425796425,0.6695894163242707,0.7476917989417989,0.7350036913990402,0.8026589423648248,0.8264236111111112
6,0.860161443494777,0.7715783475783476,0.8177890485582794,0.7802900233971283,0.6882816257816259,0.7521679094172881,0.6840485806003046,0.7632699544464251,0.7475538538886956,0.801595744680851,0.8389497716894976
7,0.8529752178649238,0.7613239247311827,0.8160430839002268,0.8047805918304533,0.6965638528138528,0.7509539842873175,0.6782195874301138,0.7595626673466787,0.7497228678705525,0.7979112833763997,0.8253862150920975
8,0.8546401515151515,0.7564011715797431,0.8085539012958366,0.8119625042999656,0.6743414969221421,0.732780131826742,0.6686409550045914,0.7655612244897959,0.7708414082687339,0.8229166666666666,0.8236331569664902
9,0.8552459580323358,0.7597181729834791,0.8028007346189163,0.7945197610294118,0.6607570806100218,0.7187271062271062,0.689448051948052,0.7825573549257759,0.8144174538911381,0.7831790123456791,0.7669956140350878
