,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8045930001982947,0.7489826119126896,0.8149640021297775,0.7493385953905934,0.7231474498631361,0.692501143118427,0.6886364560875403,0.7554012345679012,0.7778333333333333,0.8401891252955084,0.733709528663657
1,0.7983732720574827,0.7165773909161924,0.8345978971298664,0.7710172095081882,0.7259332304350311,0.6520060331825038,0.6805163214061519,0.7556950234809278,0.7698175842115235,0.8339374555792466,0.7087575414781297
2,0.7925977448036271,0.7199348270776843,0.8158133623819898,0.7915058839627805,0.733868992959902,0.6433338313661038,0.6973536534940044,0.7875415282392026,0.7882875441583855,0.8339428571428571,0.7976895390688493
3,0.8522802871148459,0.7491837085409864,0.82318954248366,0.7889199986901136,0.7795220194905482,0.6866637388376519,0.6836579052170451,0.7766801288142752,0.8345069313169503,0.8368226600985222,0.810447695035461
4,0.8573913740580408,0.7801247771836007,0.8326403823178016,0.8017996496257367,0.7758509521667416,0.6889430014430014,0.6801491081382386,0.7706120760959471,0.8273753156565656,0.8448522927689593,0.7599988650550449
5,0.8662900188323918,0.7948475135975136,0.8283473389355742,0.8293168331162253,0.7481203007518799,0.6908484912952524,0.684116809116809,0.7861763562663112,0.7976284739532927,0.8477884615384615,0.7611992945326279
6,0.8734561290783179,0.8038483425807369,0.8382846320346321,0.819090867391404,0.7665003779289493,0.7315113259915839,0.6674873737373738,0.7973084186634787,0.7955840455840456,0.8136200716845878,0.7750804375804377
7,0.8685840303487362,0.8000434027777777,0.8311507936507936,0.8139290534027376,0.7659241211277411,0.7394586894586895,0.6559626881055454,0.8037755102040816,0.8310832685832686,0.8114676173499703,0.7627681414446119
8,0.8752204585537919,0.787488229755179,0.8233760683760684,0.8182341746794872,0.7962933608094899,0.7355423850574713,0.6466489216489216,0.818845219332808,0.8292955892034232,0.8088023088023087,0.7674180327868853
9,0.884105280446744,0.8441506410256411,0.8280701754385964,0.8171296296296297,0.8283584770114943,0.771062271062271,0.6332276047673971,0.8120403498310474,0.8348507370246501,0.7302910052910052,0.7501144688644689
