,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8045930001982947,0.7478585047952416,0.8158051099227569,0.7463744328212311,0.7231125356125356,0.6955875628715135,0.678481182795699,0.7711152659069326,0.7828596491228069,0.8401891252955084,0.7401218387456919
1,0.7979143110722058,0.7614075692168999,0.8362271478639766,0.7653914935301622,0.7254587549305436,0.6507390648567118,0.6731617618044211,0.7746099879588658,0.7668993841285984,0.8339374555792466,0.710424915158371
2,0.799302384576357,0.7774253238170764,0.817095588235294,0.8003318281335522,0.7355218855218856,0.6428856018726031,0.6961664261664261,0.772538477756694,0.7862914489467284,0.8339428571428571,0.7954690584000929
3,0.8530593487394956,0.76243894993895,0.825281045751634,0.8095549104983067,0.7893067736980329,0.6838457034109208,0.693069153069153,0.7681716542983583,0.8359949052084602,0.8368226600985222,0.7995842470760234
4,0.8567821067821068,0.7508383063370276,0.8353166069295103,0.8075810185185185,0.7813990103463788,0.6880050505050507,0.6800202546296297,0.7660203780893436,0.8347945121200935,0.8368233618233618,0.742416225749559
5,0.8653282216841539,0.7589200922534255,0.830812324929972,0.8037190082644629,0.7586675020885547,0.6903166329823068,0.6845508222319817,0.7735,0.8161585365853657,0.8491987179487178,0.7776104417670683
6,0.8743120863810518,0.7712597465886938,0.8345508658008658,0.8144345238095237,0.7650462962962963,0.7349136001432536,0.6712018140589571,0.7919222413903265,0.8200664950664951,0.8195937873357227,0.7673175995544416
7,0.8735549872122762,0.7902130549189373,0.8316137566137566,0.810658277324944,0.7693753614806246,0.7436609686609685,0.6646003569080492,0.7956546959869218,0.8429361488185018,0.8166963755199049,0.7603886593656415
8,0.860024154589372,0.7749260156039818,0.8220940170940171,0.793800505050505,0.804205965496288,0.7381826741996234,0.6576371484266221,0.7653978812515397,0.8475813784324423,0.8150072150072151,0.7649710504549215
9,0.8789726533628973,0.7691743364012272,0.8297713981924509,0.8194444444444445,0.8277837643678162,0.7484967320261439,0.6500149342891278,0.7613354387547936,0.8486702691248146,0.8150831991411702,0.746588693957115
