,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8159523809523809,0.746350209169299,0.813976279216921,0.7472814325245717,0.7225818390034077,0.6922725194330134,0.6745071684587813,0.7312737416904084,0.7795614035087719,0.8421591804570528,0.7633744855967078
1,0.8188140729691976,0.7356519742883378,0.8185024154589371,0.7800596865318025,0.7153869270372638,0.760087337150444,0.6429325734178156,0.7867321867321868,0.8133369353335028,0.8889836531627576,0.7734449362269179
2,0.8055247517576284,0.7465344938749193,0.8497631468489537,0.7614807698789902,0.7366382859981896,0.7578125,0.6544311607204688,0.8006880398184745,0.8112624643874643,0.8724510397738744,0.7497037524687294
3,0.8195687695368002,0.7313053243493197,0.8497688395746646,0.7571117561683599,0.7516217818428185,0.7666959449568145,0.6619238095238095,0.7849132775119617,0.8221687492964088,0.8718487394957983,0.7686497410635341
4,0.8293498525841138,0.7354836010709503,0.8407833485958487,0.7955539251650771,0.7617363089585312,0.7647727272727273,0.6631313131313131,0.7941167434715822,0.8272676075001657,0.8734848484848485,0.7660640799529688
5,0.8272485301128238,0.727466310704297,0.8479888167388167,0.8076493118551505,0.7509358465608464,0.7567139001349528,0.6770546737213404,0.796086052955665,0.8462576096001401,0.8695038621509211,0.7805408876837449
6,0.8509410342743675,0.7337816944959802,0.862633547008547,0.7943164709424871,0.799618916437098,0.747933267675411,0.6901113791357695,0.7931269841269842,0.8402226631393299,0.8723525578364288,0.8519483024691358
7,0.8537581699346405,0.7338217338217339,0.8472972972972973,0.7898786944839576,0.7900145243282498,0.7564723627007363,0.662280701754386,0.7969700784758068,0.8325342611056895,0.8509043927648579,0.8755270092226614
8,0.8782848324514991,0.739078087375301,0.8390725436179981,0.8160041978223797,0.7942546583850931,0.7421845574387946,0.6454503676470589,0.7973261431299852,0.8169011082693948,0.880982905982906,0.8558333333333333
9,0.8686191626409018,0.7408963585434174,0.82125,0.8606714496960404,0.7629810298102981,0.7513289760348584,0.6404496352413019,0.8015873015873017,0.8181182795698924,0.878968253968254,0.8720649895178197
