,0
a3a,0.7894019560686227
TCR81-14,0.717911877394636
18A2,0.8937978927203064
NYE-S1,0.8340186403508772
TCR6,0.7970416236670107
TCR7,0.789463601532567
A6,0.8322202535096088
T1,0.9065588499550764
FLT3DY,0.8829534662867996
A23,0.8744588744588745
TCR2-T,0.7583333333333333
868Z11,0.7251739405439596
