,0
a3a,0.8332906639358253
TCR81-14,0.637422969187675
18A2,0.8567821067821066
NYE-S1,0.7513955342902712
TCR6,0.7242781432748537
TCR7,0.8373311276537082
A6,0.8472288580984234
T1,0.8211320754716981
FLT3DY,0.7531305903398926
A23,0.846494708994709
TCR2-T,0.6841425619834712
868Z11,0.6873230373230372
