,0
a3a,0.849112951724892
TCR81-14,0.7529069767441862
18A2,0.8568930240572031
NYE-S1,0.6655721299684147
TCR6,0.7685302887633396
TCR7,0.7675820328131252
A6,0.7736555111555111
T1,0.8307217473884142
FLT3DY,0.760127796107945
A23,0.8480769230769231
TCR2-T,0.7131135531135531
868Z11,0.6851979389858177
