,0
a3a,0.867311507936508
TCR81-14,0.7512779259159249
18A2,0.8436583317180332
NYE-S1,0.743640584003217
TCR6,0.770435298102981
TCR7,0.7599372927031509
A6,0.774581300391017
T1,0.8608152531229454
FLT3DY,0.7883314752879972
A23,0.8237581699346405
TCR2-T,0.7135997657736787
868Z11,0.7158110516934046
