,0
a3a,0.8472902494331066
TCR81-14,0.7086710534986397
18A2,0.8514158305462654
NYE-S1,0.7011847414361001
TCR6,0.7679714273917173
TCR7,0.8107146375098503
A6,0.810506379585327
T1,0.8194117647058823
FLT3DY,0.8172635445362717
A23,0.8363168724279836
TCR2-T,0.7111625514403292
868Z11,0.8201028517999065
