,0
a3a,0.9127572016460905
TIL1383I,0.7435897435897436
TCR81-14,0.7688422688422688
18A2,0.8539351851851853
NYE-S1,0.8300925925925927
TCR6,0.7837962962962962
TCR7,0.8265107212475634
A6,0.8283730158730158
T1,1.0
FLT3DY,0.8923611111111112
A23,0.9111111111111111
TCR2-T,0.8536324786324787
R24,0.8645716423494201
868Z11,0.8003472222222222
TCR-1E6,0.9533333333333335
APN-TCR,0.7511022927689593
EWW-TCR,0.7841401023219206
A11Va,0.8316993464052288
