,0
a3a,0.7194749694749696
TIL1383I,0.5939393939393939
TCR81-14,0.7910353535353535
18A2,0.7610526315789473
NYE-S1,0.7657407407407407
TCR6,0.7635327635327637
TCR7,0.7091836734693877
A6,0.660650623885918
T1,0.7413793103448276
FLT3DY,0.6829545454545455
A23,0.7440476190476191
TCR2-T,0.682427536231884
R24,0.7864197530864198
868Z11,0.7235449735449736
TCR-1E6,0.7352537722908092
APN-TCR,0.6388257575757575
EWW-TCR,0.51657848324515
A11Va,0.8460648148148148
