,0
a3a,0.847008547008547
TIL1383I,0.8165079365079365
TCR81-14,0.7536630036630036
18A2,0.8379629629629629
NYE-S1,0.7497895622895623
TCR6,0.6998371998371997
TCR7,0.7326530612244898
A6,0.8205128205128206
T1,0.6464646464646465
FLT3DY,0.7602898550724638
A23,0.782051282051282
TCR2-T,0.6999999999999998
R24,0.793939393939394
868Z11,0.7638888888888888
TCR-1E6,0.6135265700483091
APN-TCR,0.7105263157894738
EWW-TCR,0.6443602693602694
A11Va,0.744153282614821
