,0
a3a,0.8852258852258853
TIL1383I,0.7161616161616161
TCR81-14,0.8156565656565657
18A2,0.8601754385964911
NYE-S1,0.8800925925925926
TCR6,0.8475783475783477
TCR7,0.7976190476190478
A6,0.8061497326203207
T1,0.9827586206896551
FLT3DY,0.8496212121212121
A23,0.8055555555555555
TCR2-T,0.7391304347826088
R24,0.85761316872428
868Z11,0.8032407407407408
TCR-1E6,0.8285322359396433
APN-TCR,0.7607954545454545
EWW-TCR,0.76331569664903
A11Va,0.8321759259259259
