,0
a3a,0.8905349794238683
TIL1383I,0.7683760683760683
TCR81-14,0.7698135198135198
18A2,0.8374999999999999
NYE-S1,0.8752314814814813
TCR6,0.8023148148148148
TCR7,0.8806042884990255
A6,0.8561507936507938
T1,1.0
FLT3DY,0.8784722222222222
A23,0.9006172839506172
TCR2-T,0.8386752136752137
R24,0.8989898989898989
868Z11,0.8142361111111112
TCR-1E6,0.9377777777777778
APN-TCR,0.769620811287478
EWW-TCR,0.7992916174734357
A11Va,0.8409090909090908
