,0
a3a,0.8225749559082893
TIL1383I,0.7344444444444446
TCR81-14,0.6931818181818182
18A2,0.7988095238095237
NYE-S1,0.780448717948718
TCR6,0.8036062378167642
TCR7,0.7920110192837466
A6,0.7853192559074912
T1,0.953405017921147
FLT3DY,0.8989197530864198
A23,0.8517241379310345
TCR2-T,0.80982905982906
R24,0.8164983164983165
868Z11,0.7772108843537415
TCR-1E6,0.5862068965517242
APN-TCR,0.7808974358974359
EWW-TCR,0.8449074074074074
A11Va,0.8258340985613714
