,0
0,0.6266376421160661
1,0.717001801801802
2,0.7131195335276969
3,0.7621166669977684
4,0.7734041231992053
5,0.7706964042820506
6,0.744596153846154
7,0.7564412817072391
8,0.7338377379937482
9,0.7545507384217062
10,0.746676201069972
