,0
0,0.6151056014692379
1,0.7684381031155224
2,0.7364861428934656
3,0.6875106650090196
4,0.7400483091787439
5,0.726649050161636
6,0.7323423423423424
7,0.7328735730961485
8,0.7391469845513963
9,0.7459863237698826
10,0.7404354904354905
