,0
0,0.7938626885995307
1,0.744531658817373
2,0.728499733226624
3,0.7753952569169961
4,0.7243799603174604
5,0.7425406871609405
6,0.8085823919157251
7,0.7971861471861472
8,0.7921170112781954
9,0.786328566514325
10,0.7746431906095772
