,0
0,0.5743256249398465
1,0.8195886752136752
2,0.8288109161793372
3,0.8684594168636721
4,0.8762791157847127
5,0.866440427797135
6,0.871599018733274
7,0.8787722908093278
8,0.8748650975541731
9,0.9146627565982405
10,0.9106597767312054
