,0
0,0.5756949366091818
1,0.8434888723421858
2,0.8448550591407735
3,0.8339444071838438
4,0.8375339420115541
5,0.8402184235517569
6,0.7813558017851646
7,0.8697529011604642
8,0.8724179292929293
9,0.8738271604938271
10,0.8661551862771374
