,0
0,0.7947015841752684
1,0.653968253968254
2,0.6699942467074061
3,0.6828282828282828
4,0.7394567797793604
5,0.7281855592966705
6,0.7308336003988178
7,0.6950387240242314
8,0.6795060331825038
9,0.6962947733918129
10,0.6790877065111759
