,0
0,0.6189677091278921
1,0.6573799244468429
2,0.6681430112498074
3,0.7333271135575563
4,0.7835453722002633
5,0.8173272559122737
6,0.8563481176649902
7,0.8156980994152047
8,0.7693911843250216
9,0.7889510642966865
10,0.8403183885640026
