,0
0,0.7162393162393162
1,0.7513824884792627
2,0.8096077018985713
3,0.8004108885464817
4,0.7833212297264586
5,0.8102267573696146
6,0.8175523349436394
7,0.8084257206208426
8,0.8099415204678362
9,0.8114965986394557
10,0.8094276094276095
