,0
0,0.6148613406795225
1,0.7093897194785007
2,0.7008042800453514
3,0.7055947360767777
4,0.7088640023422633
5,0.7253658536585367
6,0.7500521159057745
7,0.7474963308296642
8,0.7726128765682518
9,0.7880077658303465
10,0.7956029381758825
