,0
0,0.7163471713471713
1,0.7689354213907785
2,0.76346239060596
3,0.7591207551041346
4,0.7282807106706478
5,0.7354345826380867
6,0.7480444029463637
7,0.7528998778998779
8,0.756051506051506
9,0.7282828282828282
10,0.7917098781436348
