,0
0,0.5720507301537304
1,0.84106578115117
2,0.7591251026625176
3,0.818321108196509
4,0.8293081066418663
5,0.8466323390151516
6,0.8244152046783625
7,0.8352669552669553
8,0.9072691576630652
9,0.9094574780058652
10,0.9127888572333017
