,0
0,0.6229478016027724
1,0.7235873694207028
2,0.7111062217332845
3,0.6995247315613448
4,0.7089884350753916
5,0.7486922799422798
6,0.7550966159988716
7,0.7388227513227514
8,0.7380026990553307
9,0.7381564119900833
10,0.747572972101274
