,0
0,0.6184125773370625
1,0.6868220015278839
2,0.8413585094231867
3,0.8148839893100096
4,0.8161654135338345
5,0.810156857031857
6,0.7989513888888888
7,0.7747222222222222
8,0.8037348272642392
9,0.8027186020607074
10,0.828173374613003
