,0
0,0.793072424651372
1,0.6805163090877376
2,0.734071484071484
3,0.7491887764840618
4,0.7014341085271317
5,0.746964773590701
6,0.7176137324539152
7,0.7140700483091788
8,0.7391053391053392
9,0.7296091104955371
10,0.7198120915032679
